video_path,label,pos_snr,pos_peak_prom,pos_interreg_corr,pos_harmonic,chrom_snr,chrom_peak_prom,chrom_interreg_corr,chrom_harmonic,brightness_var,n_frames
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/535_587.mp4,1,0.17195033445781485,4.921842389231863,0.24725024115167848,0.001221643045274181,0.19118972329839504,4.883491232392811,0.2751591108506839,0.11009203343855,0.4833461151951204,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/529_633.mp4,1,0.20570735402858017,7.60033880650214,-0.10056810099306968,0.18404958136649185,0.27515665112619,9.098458741733154,-0.13769542452748032,0.2810305175873467,5.436695964459206,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/539_499.mp4,1,0.27402468502419314,10.893543905502776,0.37261125128319234,0.18358686123658216,0.2650603953724879,11.073639674358896,0.3878733087263388,0.12032689974356293,0.6730903130896522,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/534_490.mp4,1,0.2112641368097239,6.9213066586471585,0.05913817190600884,0.12322930709040163,0.16179838263904248,4.1412610255978715,0.318164617705248,0.21695331105932336,0.2024263317703618,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/538_493.mp4,1,0.1703741182593571,7.345514164341206,0.15498951701095465,0.025241030632092366,0.21596141158047943,8.875714036781519,-0.021380057877110063,0.021844907678506387,0.2817689796881248,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/541_523.mp4,1,0.24434016402108205,14.679128725407374,0.31693732958915183,0.07967800241659818,0.1991826995701783,10.93595381672696,0.3664093278842045,0.41488262690683486,0.5010133467264172,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/537_563.mp4,1,0.18816585254467408,4.126785750368165,0.39628694593006614,0.16786161779565137,0.2479938369471867,7.800407130897533,0.399916051895492,0.08394768390990047,4.483795336217442,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/536_540.mp4,1,0.2505154525694771,16.45091540804898,0.34788574998214283,0.003912509707858333,0.22882236921233087,8.121422642633894,0.5049293255202034,0.21074626459903031,1.5457132854783124,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/533_450.mp4,1,0.2739305630214848,9.034006971642528,0.5123751043546411,0.08899960659637883,0.23088102956127576,7.537751921053136,0.40816314970123124,0.2513658914753505,0.7487801791132443,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/540_536.mp4,1,0.2135934664115999,9.41255966691675,0.12980823623742496,0.07971203846306614,0.23183112346445203,9.677318172636006,0.2712657462865377,0.11494013838546822,0.1773421543888032,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/543_559.mp4,1,0.2451902505309719,12.66804274097958,0.2539926291308578,0.18469333626800358,0.22222020656511574,15.120439510967786,0.5527695584064006,0.20485300716325594,47.98468583758646,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/542_520.mp4,1,0.3401043506247479,26.78825741063878,0.03798807014343004,0.13224606557690277,0.28405923498602026,18.083239262892203,-0.03778602604186082,0.29465122624211987,1.2380093768391947,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/545_553.mp4,1,0.3446729544098803,24.344172402371708,0.8189051596828473,0.04122591868938689,0.3272710795679273,14.730825147226755,0.7768694025028405,0.1868705543014626,5.276931536940874,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/546_621.mp4,1,0.2589702562156452,11.139839552014545,0.14935382524835283,0.27793540098760644,0.19331311223622852,9.223521591742859,0.2759005122887163,0.27519973952792287,2.0727145823166673,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/544_532.mp4,1,0.2984542649780671,15.868663273463426,0.5738979001252242,0.024660416461584737,0.2993161690321273,17.491587299358294,0.37570368810303406,0.0181613115268314,0.7130957139408441,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/550_452.mp4,1,0.25367821652759653,7.738484893778293,0.5620800060011608,0.09653121134837413,0.24791752063902148,8.576809136406498,0.3959939142928401,0.028550248400708234,0.02977146653966299,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/548_632.mp4,1,0.25639776050893215,21.184381143647094,0.45066618846515977,0.007086598770034289,0.2550662345924413,14.05434053990138,0.30186454432042603,0.031914399172023704,0.34775555970678634,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/551_631.mp4,1,0.2124835070013218,9.04554836989902,0.23092172633133645,0.23141572592334114,0.23631150608000906,10.195088075003605,0.04054599343358308,0.2896858418866319,5.994751745993259,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/553_545.mp4,1,0.2786489266261654,10.300620096333432,-0.0013270612429833923,0.2861310035735569,0.2644493747494898,9.14712540120244,0.1533196335733728,0.5126368117392136,11.791393308120428,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/556_588.mp4,1,0.26891057554276626,13.122083986994221,0.4830264503657342,0.09237185198832164,0.34494640064674503,19.50916106095642,0.3741433665164684,0.08080526882910176,0.47462179518631786,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/552_851.mp4,1,0.21142070213223296,8.33824214994295,-0.09715097101541696,0.012640194823301221,0.20271828631060562,9.288232761285053,-0.14113322604773748,0.11151825847527704,1.4412067275446525,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/549_531.mp4,1,0.21521500286845466,14.507585085721834,0.2776786632633274,0.13135437170267122,0.23770093005342874,18.330545454276237,0.3618518728158265,0.13491924256105473,6.112514070558189,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/557_560.mp4,1,0.2662538004296154,9.202842944997412,0.2391803531193916,0.06578479030580148,0.2762776865809898,10.598629550883533,0.14529735111098133,0.10993992310330765,0.15956162606763785,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/554_572.mp4,1,0.23994426234304353,7.079498537305028,0.06820413760053642,0.11564829287924218,0.23021430934764917,8.357637991220749,0.09641118107272979,0.15284898350741707,0.13332813946522237,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/559_543.mp4,1,0.22331714449180803,11.062059978439715,0.10494348630872902,0.0889290635997384,0.1952866279650168,9.322308914815887,0.09124481399102972,0.10630401447384685,0.12022829634202059,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/560_557.mp4,1,0.23875386681686148,9.3090008443589,0.1615043593414093,0.2730450417587013,0.26017046636433144,12.255950359491843,0.13808935168075617,0.20806455469964147,1.8380547876529518,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/558_583.mp4,1,0.21709087666429197,10.940098138772216,0.39727756190344493,0.10370797726754888,0.23763056852935857,10.944779107241638,0.3077419803219823,0.2267246386326528,0.9090236914755985,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/563_537.mp4,1,0.23664855813657537,8.420987418645787,0.09407484483738034,0.0699249511025478,0.22321521934313374,10.800498721672064,0.31463674707818684,0.050043502686568674,0.1268938377058242,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/555_516.mp4,1,0.2924626564795665,14.022810237642398,0.445864060346388,0.30054518498370403,0.3271030843673388,17.691757242948643,0.5013240250746572,0.18505600227589236,1.035095982108522,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/565_589.mp4,1,0.2182044851491087,10.217638620353888,0.2692536961872705,0.15500439178834366,0.2004132773848115,8.348792755360181,-0.046228389872070196,0.10632405701036034,22.851303858485338,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/568_628.mp4,1,0.194599114884084,7.44020252593982,0.2018183459452212,0.16058255233767807,0.22413738975952477,6.854081158368088,0.4358414944729851,0.42581438815393563,8.781375251512657,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/562_626.mp4,1,0.2377441875348791,10.004314573375877,0.31198340213689435,0.05552782704892404,0.2915697862679946,13.531314883667378,0.4512830696847301,0.05061751138918732,5.138438697551793,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/566_617.mp4,1,0.26339933086768463,12.937586566221142,0.29690172616253013,0.0790925000280458,0.23397518797350172,14.247259870137555,0.3149530206218997,0.1232310093652017,16.317769727962546,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/561_998.mp4,1,0.23303269674384888,8.284805273223334,0.19180737836137227,0.45784655360755727,0.25009286653003376,9.136886679176255,0.1357076834336122,0.16222010844293017,16.87872295916525,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/574_547.mp4,1,0.23333182131409613,15.723455201212573,0.2148304043384891,0.01113986407564862,0.24871144620808364,10.44931731648869,0.3401916527686592,0.12071294745132395,3.156043246079828,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/564_971.mp4,1,0.1757469767849571,4.170022290449218,0.3612080272043529,0.25882284913723425,0.1814733826520313,4.808024982142591,0.3194565159712756,0.2513918493459269,0.12692639780273907,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/570_624.mp4,1,0.2109659424024306,10.145366133833763,0.0011211789879470718,0.1256405441119126,0.26614781327911846,14.071161405062503,0.07687021303364994,0.06348676007286252,2.7513130155366805,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/572_554.mp4,1,0.332484967004308,19.108729881906157,0.5389374766725522,0.12461254849618604,0.2970364650742942,20.471646005989264,0.5096633915843425,0.15276655341932835,12.224856450621395,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/573_757.mp4,1,0.18379289075165306,6.303065627772305,0.47038914977534435,0.38115840083273445,0.27197488151982135,10.591856684695381,0.40958341720324637,0.048855698402838356,4.228953393682691,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/571_746.mp4,1,0.20280185289324473,6.90412416948502,0.21732004900374868,0.22580732778089516,0.25903696381192914,14.32208867230706,0.2297419978391341,0.016713521669226607,0.8381010922220421,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/569_921.mp4,1,0.2353852367789789,10.687454662880802,0.3620673628700343,0.09327711615661687,0.30341211285315733,12.78701894707409,0.036848299054534885,0.23807769845256532,0.23532429712666939,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/575_603.mp4,1,0.21655927498622662,10.138574070882749,0.5211593179556228,0.059336960057537656,0.2159958870523251,14.2920973324169,0.45049354862861546,0.28505921847627685,1.2783566093762189,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/576_155.mp4,1,0.19681825857676705,7.639842775383431,0.39770737005935214,0.03938080436923592,0.23866858274315259,7.252890266015478,0.5100352577114069,0.38035528727292367,217.6233821446917,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/578_636.mp4,1,0.16317250605812228,5.788675564615832,-0.07532976506664928,0.3583260465612883,0.2500004829347997,8.41675683033623,-0.11872257807955962,0.2726249118813517,0.1517789813489784,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/582_172.mp4,1,0.18110640555137006,4.923920164765353,0.2813683829382955,0.2604644988066848,0.24496886166690926,8.199470631254481,0.18793993058074843,0.20191763271274446,15.993841996197432,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/580_524.mp4,1,0.29744253903151424,12.02089021100221,0.3029896143211405,0.13265921372891984,0.2534263998486538,10.525792254504266,0.3912216780179758,0.11204729811015172,0.15566572349040755,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/577_593.mp4,1,0.2441154936799821,7.8753729470887075,0.25392047484903607,0.04950434821893774,0.20888343325967954,5.821055462372878,0.2076022981367517,0.2896879901310338,0.13754107521567888,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/587_535.mp4,1,0.2698707442747211,11.49131722766488,0.3548622704240863,0.155010170883049,0.3603502875596946,16.611667947091586,0.24052489536633384,0.1549561386677969,1.0571758035513334,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/583_558.mp4,1,0.33458184101583494,23.88196376289738,-0.04964097212776608,0.11445742861196784,0.357005033247258,16.603759793104388,-0.12209268811023134,0.10665482441946987,1.7612129787600561,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/585_599.mp4,1,0.18893772606593284,7.142923081613084,0.062005160478709416,0.38583004631156675,0.31294379353526935,12.535209294025028,0.11794301814607706,0.29476044648067706,2.1325900199667527,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/579_701.mp4,1,0.19352472465224757,6.201757888261558,0.3349244928196112,0.2773246711486002,0.2350035306062506,6.447730918193973,0.3513833356898002,0.1672914060952775,0.7821325748734033,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/584_823.mp4,1,0.20908517666281434,13.87118980531226,0.26110475785559895,0.10008181033703652,0.256360088773125,13.684823978554393,0.17423210623124166,0.10236410744033327,0.019710473537985555,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/589_565.mp4,1,0.29520589019548654,17.0729326666182,0.4962381437967922,0.0910118222708382,0.21208789539768694,8.954929648296714,0.46039292367623874,0.1942234616250238,2.1999254883242965,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/581_697.mp4,1,0.25719185535557304,9.790582377682144,0.5206209759654565,0.22567202270637743,0.26043492995272816,11.694305542200249,0.6172981497560539,0.18982409938337927,10.496589168736794,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/588_556.mp4,1,0.21714055560541723,9.898092220773817,0.004487276417337004,0.1725925421781549,0.19834557424642082,8.141511264590308,0.06870370216364109,0.13706833209135774,0.23302216412451135,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/586_223.mp4,1,0.36184165599636264,9.11724613418989,0.5777248256195215,0.03282139853880096,0.45807033729603736,16.124055015083375,0.5950505099471369,0.05255034337413614,3.0533024408865024,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/592_500.mp4,1,0.34364319158001183,24.24667361150286,0.51346044215401,0.0380806943007056,0.3304350410552038,21.775642692347173,0.5496154285907885,0.07106718266252239,0.08118046762388141,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/600_505.mp4,1,0.17806034607814838,5.179392074306305,0.10562753583642048,0.17140549323484397,0.256402804602119,8.513804621531246,0.06505099041591776,0.17577342284966072,1.6311335654402372,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/591_605.mp4,1,0.1749721080210868,5.7036582682725125,0.4535486559824389,0.2650991581966428,0.18247708634545093,5.554876473856345,0.28097604094292833,0.15321351440013248,1.093462930386216,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/596_609.mp4,1,0.18768896861664042,6.203873599427386,0.1274074379261563,0.34360108073716883,0.17648011033909175,5.514255508760282,0.007405044622183443,0.16325716420994638,0.25725234471123815,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/594_530.mp4,1,0.2096550310962372,6.746128830361939,0.4950224397141397,0.3601475880890767,0.17392524397386944,5.716876514255165,0.42269104683447517,0.5278765415064356,0.3654839851514448,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/597_595.mp4,1,0.231258651433119,8.064162408421799,-0.010963304796469684,0.09707761673323943,0.21647759385139875,12.650551712625308,0.021023300258934136,0.16611739335070555,5.4675093229244,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/598_178.mp4,1,0.21121379788771988,7.650158283959797,-0.21342152282635596,0.0009031340139436431,0.1908181359023997,7.082136381766983,-0.21150393888339736,0.03388777868530705,0.026654723048314316,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/590_034.mp4,1,0.28137496563151543,10.127326100420895,0.28335677303658474,0.06096395305911929,0.28884371600517655,14.597560091012644,0.26874162451471145,0.23285795474603085,16.9103951184919,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/599_585.mp4,1,0.2357719044303893,7.636897066715185,0.4597025461116482,0.10992038331502814,0.20367701849419176,4.958447895801528,0.36075753643743225,0.10111727811899478,1.9526228490170383,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/595_597.mp4,1,0.23216965483676252,7.923017698153309,0.16878262831654176,0.08749771230537146,0.22322259527254196,6.631998001061279,0.2751787926107809,0.0773017699644151,8.636827530117223,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/601_653.mp4,1,0.20356436907545772,4.909981278996599,-0.1084345718040114,0.024715890802348633,0.24961284133601938,6.015188811327442,0.08317920584266122,0.10362615676934407,5.474754236821582,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/593_577.mp4,1,0.22497364389599675,7.189288480296967,0.281600784759713,0.38838036918140534,0.31086295610414205,16.167786621051523,0.22065711418488057,0.14850430015410135,1.0822489011389655,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/608_675.mp4,1,0.229998182849654,8.593683161747117,-0.08918318462396162,0.3967845491181721,0.28813395191416474,15.58900973711791,-0.0016823437873222564,0.1345634515901911,0.27557965847036026,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/605_591.mp4,1,0.22956491549213184,12.959393144382384,0.07439390879530651,0.12596894063262565,0.19031734976118175,6.644883675866557,-0.04662475118825645,0.048914155653287716,0.3388382108593609,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/606_567.mp4,1,0.23983735274572618,14.767780404488624,0.16790974175801066,0.11746048329727109,0.26507964097060266,15.368701573712697,0.033848467698396244,0.02551863399729098,0.20668289135138376,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/603_575.mp4,1,0.23287793094372256,10.063665486041,0.42772232143408795,0.07169096602137477,0.24227149306396534,11.493998739785006,0.35632905439199963,0.1361929589671512,0.3543407423769078,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/609_596.mp4,1,0.24355034799470132,10.570695242946746,0.6954555930372016,0.2708535614925339,0.3075663630819818,15.371289271849193,0.843937558387577,0.14117386178769362,125.69609277155187,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/611_760.mp4,1,0.30732637718393674,20.001359360513828,-0.14643030867979218,0.1816258356749992,0.2398658140236193,18.970948165987824,0.023091964574069628,0.17947828793893794,1.9616497557787027,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/602_397.mp4,1,0.232886502103723,5.69608320235895,0.1509769433490382,0.22106198076742056,0.3604017467158262,15.439989437499447,0.2586691221193183,0.09359283738335156,0.38484831552469473,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/604_703.mp4,1,0.22874547328165398,7.586979650978097,0.15598324227147978,0.06961248945225962,0.22321418511783464,6.130617154515023,0.19841034250590592,0.06425216589652623,10.28680257696129,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/610_692.mp4,1,0.2627420578619828,10.771892427522639,0.12266880975016997,0.05863893784100429,0.22378092531950192,8.525422902816013,0.15459635351962267,0.07577002637685158,1.112163359137604,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/612_702.mp4,1,0.24878283576627971,12.035149376370342,-0.016636995183411735,0.0604657722273075,0.19694237300731698,5.7679264811877635,0.4104339177086936,0.10025516017287539,1.444520207626282,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/607_683.mp4,1,0.3596337615665048,16.253881330256633,0.7584799965985773,0.03143355172463122,0.3903559348411027,23.844188305790897,0.4520545427586389,0.035858023909616815,1.0100321629438498,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/613_685.mp4,1,0.19741479709000395,8.180848506123525,0.08740210058787479,0.24376200569941955,0.2024787267089666,5.8247479641163595,0.23683335885313903,0.24585182693488328,1.6731350136633105,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/616_614.mp4,1,0.24738332969181673,22.90376007405933,-0.017908668921171173,0.27115417203951736,0.23669417475610888,29.857147556070526,0.025000152087069755,0.2726817215660446,4.9216738270446525,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/617_566.mp4,1,0.1962561991263114,10.09223081990361,-0.05105967058688424,0.12298863149384316,0.20621998980436862,15.903792596671869,0.03709814204009682,0.017053821158879687,1.6170267939653267,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/614_616.mp4,1,0.2600860978754061,18.04269146142067,-0.13495656924417157,0.06870141114879673,0.1922900936952685,8.300967517657854,0.04781100330737822,0.1001299753555714,4.902017243214675,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/615_687.mp4,1,0.2496157750419948,13.729196178192892,0.10993802593979235,0.10558371551941194,0.23026466180165941,15.140295851238937,0.2768851417198541,0.11339260067005984,1.8238814911339285,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/618_629.mp4,1,0.21166514174769846,10.441684061700157,0.3166791105520616,0.07391896775606317,0.17807972348660264,10.031386800835534,0.35743280406340006,0.06365385807829305,0.17536812880957536,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/623_630.mp4,1,0.2638837498915179,11.738049112341706,0.06369622627760757,0.11081175694579809,0.20982760911881215,10.721164251339511,-0.03215601948182406,0.08549791579954198,2.096664578045525,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/619_620.mp4,1,0.2171179782611491,10.126988885671828,0.19906924384336908,0.24971664812575775,0.2593381982077651,10.859838031815798,0.5919701700286264,0.06401093973708293,0.03926597239969212,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/625_650.mp4,1,0.1977146973070849,6.269218492251452,0.16483463245743116,0.07089870751674955,0.21483950280848538,7.1432676254986545,0.31370604323816426,0.1425173523363438,5.445156532861694,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/621_546.mp4,1,0.18625878745264415,5.204394534670723,0.4495624101923266,0.23844331451681086,0.2762578401827038,8.073097565984897,0.24763762914007983,0.07884583457520412,1.1957400797584452,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/622_647.mp4,1,0.2921774654985559,15.637170298968806,-0.2514160885537387,0.280062418502598,0.25150254957687695,10.418044656410958,0.11532411866059485,0.07893621236616612,0.02492596863544842,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/624_570.mp4,1,0.16598332622243123,5.540279949314208,0.30203032510079714,0.07830388033468856,0.16703521861607973,8.071823657168599,-0.0020387641034026968,0.38873162154979113,60.79013408982553,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/626_562.mp4,1,0.23158152654982156,9.39010869790215,0.3501534202247644,0.15173904442276873,0.19637305183536338,6.070616752980418,0.401342359462552,0.04453258100884868,0.1046577516396404,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/628_568.mp4,1,0.1768703142770406,6.558132123453245,-0.01499161700870367,0.09626127389948314,0.20557130407765767,8.107118797333806,0.2961973494105966,0.04824672070591509,0.09531158347203944,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/620_619.mp4,1,0.22513093476954818,8.190724264530644,0.09163520078060472,0.006270514945286622,0.23577463830939896,10.319706874988197,0.32279536102084877,0.05335086712951522,0.11748542941767776,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/627_658.mp4,1,0.18071984164787003,4.438962361823148,0.2676263240914851,0.16261067639696553,0.18898792614592416,5.874284701605884,0.4692019061814472,0.2815758038060137,0.41704272251148056,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/630_623.mp4,1,0.25250011003422607,10.701138727067281,0.10311958468754778,0.06093471553291163,0.23150032101579385,14.814079866288742,0.1506170806832965,0.06671177893638223,20.89766105104817,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/631_551.mp4,1,0.23843016239285386,16.292136400461793,0.20578571171984827,0.027235494697690352,0.2571713341504094,9.53262725741276,0.19629380707593333,0.06288944341326629,0.27383244529513445,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/629_618.mp4,1,0.2153881867228604,11.38954302823128,0.16582318267753304,0.1459433322493021,0.24781743542152845,9.724237958830962,0.12898269511806332,0.13144769112505544,35.23670787064073,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/636_578.mp4,1,0.2311096470890601,12.97260314400899,0.24055502853565783,0.23089945192903247,0.25778520822877127,16.457794233367277,0.7230278929632402,0.24380383442312384,0.1544874762785709,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/635_642.mp4,1,0.19175253215100044,5.832528587679285,0.246007687726181,0.23525466606789325,0.2740457473864375,16.967342918793612,0.2702520472385641,0.12202135774959484,0.03999609310944751,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/633_529.mp4,1,0.21810638667397517,6.442207342082895,0.006055704699726762,0.24074159322949082,0.2606043569785811,11.051892370276507,0.16897580152866154,0.26083454242073384,1.120062118792389,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/634_660.mp4,1,0.23250311609346494,13.144015304679238,0.3132249824975614,0.10970894679125809,0.32386057881972263,20.218448102638146,0.24070996391464863,0.1237274331060344,0.3338774468685306,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/637_427.mp4,1,0.31222106304148683,4.559121826360863,0.05232937338042779,0.38739024419155604,0.28758721651314967,3.265741637084171,0.04928205159138188,0.06370577796431649,2.4950244710552667,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/632_548.mp4,1,0.21501843828990297,12.234798436365958,0.21948682686584944,0.07341702503076068,0.27324618051612126,17.462661587604174,0.16674295382585338,0.09933450670363252,0.6165384031551576,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/642_635.mp4,1,0.20302842194759194,6.650793977741519,0.00571757240122589,0.06828994598871564,0.19867395484964653,6.617996043605814,-0.07809909784445702,0.06346188309010978,125.3295505680417,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/640_638.mp4,1,0.2192636191389774,9.210486004704869,0.30869492542916915,0.04696520784363172,0.3054521630436445,29.68104501647424,0.6343163190888355,0.029714642144394093,1.057616682960901,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/639_841.mp4,1,0.1774114177817193,5.843778986771951,0.11945494983805376,0.2673714499338197,0.27216820064074865,8.447557970692378,0.3139635721967153,0.10491398822253394,2.7981740313272216,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/641_662.mp4,1,0.2781377683682181,10.423485424057928,0.04484723343547511,0.10380034001937771,0.27542516131889,15.389334949232534,-0.04589642134854749,0.09460973201847926,7.891900863449274,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/638_640.mp4,1,0.20211278037267233,6.087832805351045,0.7078074114931022,0.07358735516365796,0.21940852601797103,6.470571627539971,0.425528110992786,0.284892386080392,14.52271480793398,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/643_646.mp4,1,0.21302499673426833,7.667526020526478,0.3112472376350654,0.14876970956944688,0.2774039707606051,10.901579121289833,0.463836059922136,0.1485809280074401,2.899650201017496,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/644_657.mp4,1,0.18158716062905947,7.8224803206477,0.059943509212500745,0.11792280647412884,0.23253359769169793,12.679765536026167,0.19273566449379712,0.12350723988595706,0.848667884958552,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/646_643.mp4,1,0.2132755442696845,6.887157700718157,0.13795105112690856,0.0633595769565692,0.2347110408778507,8.539666831593166,0.12773608837370284,0.06278504324781668,5.221412342949216,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/650_625.mp4,1,0.24347202142198324,8.359692472801173,0.2346521404312137,0.1727859942836515,0.24781670013984466,9.985895498643403,0.2163177539326592,0.1544508811635378,0.16824473836111006,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/653_601.mp4,1,0.2680290084370369,11.437138345549409,0.33604579932104045,0.20659632043786177,0.23334994004821055,12.217417769192556,0.24477705676484485,0.09092563557572692,2.2442489115513475,150
FaceForensics++/manipulated_sequences/FaceSwap/c23/videos/648_654.mp4,1,0.24391881836094295,9.390334340783284,0.1571030691777466,0.1553356705338684,0.24315578990818285,12.97322617869267,0.10303563261642541,0.26497318460874886,5.847230622422962,150
