video_path,label,pos_snr,pos_peak_prom,pos_interreg_corr,pos_harmonic,chrom_snr,chrom_peak_prom,chrom_interreg_corr,chrom_harmonic,brightness_var,n_frames
Celeb-DF-v2/Celeb-synthesis/id26_id28_0002.mp4,1,0.24759931130951837,9.386619062359083,0.03019593889235257,0.06293624183141468,0.25493103679353885,14.518547997824498,0.2358737710334511,0.2359650076205304,0.9109972361598409,150
Celeb-DF-v2/Celeb-synthesis/id26_id28_0003.mp4,1,0.2067239689466366,9.261449842963627,0.3063092408570101,0.27467605965999464,0.21178830801863782,8.395028363467285,0.19996195884688314,0.36905988163391495,0.06254129231328824,150
Celeb-DF-v2/Celeb-synthesis/id26_id28_0004.mp4,1,0.18887150430343125,4.265858819983134,0.11367940721433013,0.23584743174732772,0.19175623090586824,4.593261687484651,0.22621015338568698,0.09783407252061427,20.60687783490605,150
Celeb-DF-v2/Celeb-synthesis/id26_id28_0008.mp4,1,0.1827356573468656,5.570313394061375,0.49857256992792415,0.32850954232044954,0.21110893221881719,7.804255246686019,0.20662581219893253,0.30473212243596765,0.018793742376947607,150
Celeb-DF-v2/Celeb-synthesis/id26_id29_0001.mp4,1,0.2588018903541251,19.24064375212269,0.0795681461224014,0.06472365134496244,0.25499677797694614,9.263904699368556,0.3053301298923298,0.09381435715695906,1.9172109057958524,150
Celeb-DF-v2/Celeb-synthesis/id26_id29_0003.mp4,1,0.3205568037563943,19.38740968474457,0.4559694641094856,0.22176975461360104,0.3941410816492572,24.14840333390691,0.44616657854748615,0.1929166487180641,0.06195631953802414,150
Celeb-DF-v2/Celeb-synthesis/id26_id29_0004.mp4,1,0.20433681353446562,5.255356892609843,0.5817305091541126,0.23929825657723836,0.2506386404530975,5.6988852291975896,0.3266095425182037,0.2171722088984671,20.589695537097867,150
Celeb-DF-v2/Celeb-synthesis/id26_id29_0008.mp4,1,0.19870862407634937,5.79627736332463,0.0986288653971662,0.0856836609763365,0.2269114568172963,8.354493380825005,0.012315660748166582,0.09375176177367128,0.01878299102255453,150
Celeb-DF-v2/Celeb-synthesis/id26_id29_0006.mp4,1,0.1990088447576893,4.863463615318047,0.0027901535042701062,0.2425758683003133,0.23307140599448953,7.3499475197986825,-0.15373499736283078,0.08936931666444405,1.9604129326604167,150
Celeb-DF-v2/Celeb-synthesis/id26_id29_0009.mp4,1,0.1523187886678751,4.126137610773145,0.2748088107719755,0.3167941097133916,0.1978528553444996,6.075228098359926,0.2665904724236228,0.17156955218948056,1.5365863644322162,150
Celeb-DF-v2/Celeb-synthesis/id26_id2_0000.mp4,1,0.19691436930405928,9.30702772917117,0.3368340494105615,0.2614204396008151,0.24857909480391868,9.332508139275403,0.24628891446089238,0.27239566254392517,3.663435535933125,150
Celeb-DF-v2/Celeb-synthesis/id26_id2_0001.mp4,1,0.20029395108492842,5.717550490390217,-0.023633675184578224,0.41097685992392446,0.21861165020794834,6.9956067488292915,0.1977734073682105,0.18705947738248865,1.913005607701108,150
Celeb-DF-v2/Celeb-synthesis/id26_id2_0002.mp4,1,0.2031288592011696,5.888216377950902,0.3213908214313624,0.03554598948907935,0.20713487956613855,6.530945945639412,0.3938086329396338,0.11265752868868834,0.9106632975426211,150
Celeb-DF-v2/Celeb-synthesis/id26_id2_0003.mp4,1,0.2349653001593246,9.701227526376599,0.2042716499360442,0.0235717212158252,0.2573928917141722,8.829584763333786,0.0070188089119425645,0.28029425627073407,0.059029001906407474,150
Celeb-DF-v2/Celeb-synthesis/id26_id2_0005.mp4,1,0.22467144750366694,6.813803964301158,0.388258163928146,0.2364135315106126,0.2535097629315141,7.688905315167454,0.24604996877170884,0.20046412862613297,128.0550537836125,150
Celeb-DF-v2/Celeb-synthesis/id26_id2_0006.mp4,1,0.21894903876216562,7.685945963883675,0.09799692888695714,0.12361346527839524,0.20290783172315152,5.748433600928539,0.09076504506286621,0.10297843424883357,1.9633288260350859,150
Celeb-DF-v2/Celeb-synthesis/id26_id2_0004.mp4,1,0.2313679135423475,9.315911498389383,0.010821886213618681,0.0076406630434094356,0.22345180077169466,6.97929348344297,0.2745813327192468,0.0841499302356427,20.61661939929222,150
Celeb-DF-v2/Celeb-synthesis/id26_id2_0009.mp4,1,0.20746345653107637,10.297902593483586,0.11757043236397575,0.015757070749352464,0.2493177549843675,7.373233516079402,0.04283854881185329,0.10269043235913604,1.582704274215662,150
Celeb-DF-v2/Celeb-synthesis/id26_id30_0000.mp4,1,0.23302256405597643,8.952217165134472,0.3114101562041664,0.1379902344974912,0.21851289430337753,6.589953826787252,0.2915092863175602,0.08516803132423671,3.650701020514785,150
Celeb-DF-v2/Celeb-synthesis/id26_id30_0001.mp4,1,0.25155619796865814,12.080975417520763,0.2940415992258058,0.07202246157191695,0.2758298837435122,17.994422979322223,0.40478765831886854,0.2193171388013605,1.916739491341037,150
Celeb-DF-v2/Celeb-synthesis/id26_id30_0002.mp4,1,0.22488983127863005,8.131734370221361,0.249526047961417,0.28024105203039934,0.2248417416451236,9.137081572037172,0.18514494941275206,0.1964810898317005,0.9102935495252976,150
Celeb-DF-v2/Celeb-synthesis/id26_id30_0003.mp4,1,0.26734045766327874,11.73465484679457,0.6025622556917932,0.11327576839764343,0.3068878382148517,12.344787698660104,0.5512559093962625,0.09187509867890185,0.05947405685278253,150
Celeb-DF-v2/Celeb-synthesis/id26_id30_0004.mp4,1,0.2404011385773462,7.1285875326940955,0.31526929688834654,0.10607340608571088,0.25312283562802684,10.906472197849903,0.29048757637987305,0.07386705342781179,20.681291428491175,150
Celeb-DF-v2/Celeb-synthesis/id26_id30_0006.mp4,1,0.2263531954094137,7.0531709511597285,0.2067214426316428,0.028069064911638172,0.20590382221478531,6.157332710612,-0.015534331507651258,0.12225482004566769,1.9544506318036776,150
Celeb-DF-v2/Celeb-synthesis/id26_id30_0009.mp4,1,0.19500470541340728,5.607364484975068,0.3720393245624127,0.13316939001936615,0.2187545015175899,5.604326187856185,0.2033837958352627,0.17202093046022726,1.5762433194462933,150
Celeb-DF-v2/Celeb-synthesis/id26_id31_0001.mp4,1,0.21507315301184196,5.735824338938424,-0.06752200010888983,0.3322727975916763,0.21091057514003775,10.491146400986118,0.21070166040485297,0.22915165280479022,1.9123591845019856,150
Celeb-DF-v2/Celeb-synthesis/id26_id31_0002.mp4,1,0.26060183977105555,8.173073858889335,-0.07326202371106859,0.10803098052006839,0.2082514952248061,7.870902495855229,0.27871881446789587,0.019335861617891994,0.9098986126511474,150
Celeb-DF-v2/Celeb-synthesis/id26_id31_0003.mp4,1,0.24633721585654986,18.773981675201416,0.5129969665923909,0.044506982725814714,0.3562943060238743,22.982841573501418,0.46142196574898026,0.07903570801320033,0.0624437777535267,150
Celeb-DF-v2/Celeb-synthesis/id26_id31_0004.mp4,1,0.22085552683500018,6.791893963727875,0.055056259965577524,0.05871744537449083,0.19004010633574384,4.612751039775637,0.3452186577772691,0.41230887071181693,20.61017553259914,150
Celeb-DF-v2/Celeb-synthesis/id26_id31_0005.mp4,1,0.18394828241644987,5.7227504925323585,0.2966626266153013,0.46360988398608366,0.20905133374577708,6.8824158789776675,0.30903095442745293,0.31436246338233914,127.71223538459894,150
Celeb-DF-v2/Celeb-synthesis/id26_id31_0008.mp4,1,0.17055120697258552,4.333181808952386,0.2636523357312492,0.07519738729269634,0.23657516365915732,10.437785306879917,0.2813034192697161,0.05108237113101168,0.018567983680016532,150
Celeb-DF-v2/Celeb-synthesis/id26_id31_0009.mp4,1,0.18306891568561343,4.9936667243152195,0.06319811039449691,0.17691422159421252,0.2114888430295044,4.913162614241975,0.11606724599468767,0.2236919239164614,1.5694579763096284,150
Celeb-DF-v2/Celeb-synthesis/id26_id32_0001.mp4,1,0.18817313043561987,5.061247435412624,0.3706084236621596,0.12296377790561486,0.2193226411599133,5.555028697213199,0.441833362540687,0.3738447069221597,1.9182221248943263,150
Celeb-DF-v2/Celeb-synthesis/id26_id32_0002.mp4,1,0.20302839615919321,5.388520387664421,0.1235291207640546,0.19823823773803262,0.24371934641623108,8.772844025582579,0.44867730982462667,0.12199110597386455,0.9151574769142722,150
Celeb-DF-v2/Celeb-synthesis/id26_id32_0003.mp4,1,0.2344321712405202,8.849191473306178,0.4765086641595097,0.134400475370249,0.27480176795446737,14.46828921093109,0.5552641476213259,0.3245701002350599,0.06293053118548123,150
Celeb-DF-v2/Celeb-synthesis/id26_id32_0004.mp4,1,0.16445892097520362,3.3537614182070565,0.5380816338588613,0.334051517261009,0.1839141675606394,4.280477278025803,0.30013746728855956,0.32111486447944565,20.662115023462647,150
Celeb-DF-v2/Celeb-synthesis/id26_id32_0006.mp4,1,0.21918665705228935,7.356946301283052,0.1428141298454822,0.04744094205963526,0.23468578355854255,10.737562540138796,0.0712986832582732,0.17446803987845164,1.915340198935847,150
Celeb-DF-v2/Celeb-synthesis/id26_id33_0001.mp4,1,0.18495349686886695,4.213537157435769,0.24670895330695766,0.35439823376998075,0.17611702799380666,4.299567391926738,0.30790558018773556,0.11332847196738811,1.9153004191105765,150
Celeb-DF-v2/Celeb-synthesis/id26_id33_0002.mp4,1,0.3064252063699311,16.646815144958044,0.2398246605991119,0.025433594768172047,0.2586004365181281,16.64914912846987,0.4417782401241852,0.012190065319035449,0.9156535354013768,150
Celeb-DF-v2/Celeb-synthesis/id26_id33_0003.mp4,1,0.2367212398698366,9.292981666274637,0.5887753097682983,0.09137164965550885,0.24019910145187895,9.685205526602632,0.5325359777479955,0.31486547549909555,0.06230520147850946,150
Celeb-DF-v2/Celeb-synthesis/id26_id33_0004.mp4,1,0.2090325243520704,9.27020224556934,0.1466984309914969,0.10126065241664546,0.1817987525885774,7.429676030115927,0.2945736029294484,0.05711809728717371,20.707902707563697,150
Celeb-DF-v2/Celeb-synthesis/id26_id33_0006.mp4,1,0.2256746953952583,5.983564281973455,0.18102128344943638,0.1944931781708392,0.1926746661860861,6.306848604502126,0.11983463591703693,0.1750000281227302,1.9262297972280926,150
Celeb-DF-v2/Celeb-synthesis/id26_id34_0001.mp4,1,0.2251920584551467,5.863545081347474,0.1301426638071944,0.15765404432349336,0.20656751616497615,6.06362659309753,0.24803800536779042,0.255505336853987,1.9156917804484854,150
Celeb-DF-v2/Celeb-synthesis/id26_id34_0002.mp4,1,0.19731669007254374,4.955356512260466,-0.06295473419287433,0.2660221176325795,0.2593937695480751,9.171652022688688,0.14053783486690372,0.25854651029288994,0.902845565312355,150
Celeb-DF-v2/Celeb-synthesis/id26_id34_0003.mp4,1,0.27995533541841083,12.507541174974245,0.4576594053857111,0.11305074768741041,0.3010991773989464,12.222512540650717,0.48609360250791595,0.33928660198109123,0.062207730224584666,150
Celeb-DF-v2/Celeb-synthesis/id26_id34_0004.mp4,1,0.20019947791462753,5.321059493500237,0.5132571245883614,0.07336987789514789,0.1980505110343127,6.403668548093126,0.39702998393091704,0.13473770817087574,20.60155001576849,150
Celeb-DF-v2/Celeb-synthesis/id26_id34_0006.mp4,1,0.21227986691870263,6.142029921219929,0.4695906633960633,0.012142141924306573,0.20051854592729568,4.872480200872118,0.10199391391741079,0.27127192094521557,1.9205360630654464,150
Celeb-DF-v2/Celeb-synthesis/id26_id35_0000.mp4,1,0.24782667791981838,11.124961027784009,-0.11265744416866297,0.023221771273660912,0.23552273065014706,7.554362745564672,0.3270526241456762,0.12172950649880686,3.6759265145422355,150
Celeb-DF-v2/Celeb-synthesis/id26_id35_0001.mp4,1,0.1926518860151333,5.211498734906144,-0.021120507659551382,0.30370816845862164,0.22585760141183586,8.950327811065632,0.12429012094290655,0.10680950419988182,1.912906682898938,150
Celeb-DF-v2/Celeb-synthesis/id26_id35_0003.mp4,1,0.24689918572831482,10.63201314575578,0.5255999633803533,0.26498181600010906,0.2492261484273122,9.30810730204388,0.4379533502935131,0.1561840604299555,0.0623528470852737,150
Celeb-DF-v2/Celeb-synthesis/id26_id35_0002.mp4,1,0.2223147152466115,7.711432457141091,0.15532929221179634,0.07771353238722388,0.23745507082160888,10.95883853226946,0.4753448238072149,0.02550157912594866,0.910000589709652,150
Celeb-DF-v2/Celeb-synthesis/id26_id35_0004.mp4,1,0.2183919958175746,6.959500627988572,0.04755497613024771,0.024033515842818823,0.1978469280702165,4.651716276911743,0.41193243575273564,0.10863936931217055,20.615172506501693,150
Celeb-DF-v2/Celeb-synthesis/id26_id35_0005.mp4,1,0.16839146355520315,3.5663158931582903,0.4025929492946217,0.05137025549602673,0.2137678355458621,5.060225788565056,0.25398303317937904,0.003766082222111405,127.67779845325082,150
Celeb-DF-v2/Celeb-synthesis/id26_id35_0008.mp4,1,0.2094194008968303,6.106754029223307,0.4245263617291843,0.09563107488288358,0.2574610142094759,10.665680625800142,0.250715051464591,0.07941401633117844,0.018659976978683417,150
Celeb-DF-v2/Celeb-synthesis/id26_id37_0000.mp4,1,0.2778100617386255,11.80693691822951,0.3014978259859816,0.18832447081764345,0.2598240526565996,12.99846186342159,0.31727006889831605,0.39123658391016153,3.674190144956734,150
Celeb-DF-v2/Celeb-synthesis/id26_id37_0001.mp4,1,0.22932739302739114,7.0060500205966845,-0.11692110681949558,0.25096086578900173,0.22150865088346303,6.052079108369319,0.05556734138139221,0.30288319813827574,1.9128751884627677,150
Celeb-DF-v2/Celeb-synthesis/id26_id37_0003.mp4,1,0.2615070047668811,12.553780780210841,0.2807337970101752,0.16295839848023522,0.265972677082945,15.954673298516882,0.2731341482925897,0.02643101100095134,0.06214383190360794,150
Celeb-DF-v2/Celeb-synthesis/id26_id37_0002.mp4,1,0.2661600733351733,9.215066725047217,0.06646887595198982,0.01208493761864396,0.20829671336984532,6.231754526115188,0.2534108058781336,0.041230123323256665,0.9117146156076442,150
Celeb-DF-v2/Celeb-synthesis/id26_id37_0005.mp4,1,0.1841010698801641,4.002471811525947,0.29523792511024266,0.04743024509911383,0.18703453494529665,4.37006887241778,0.3511669865192278,0.01840887507411874,127.71705946731821,150
Celeb-DF-v2/Celeb-synthesis/id26_id37_0004.mp4,1,0.18952572221989683,4.258967616395969,0.04942600503359804,0.04814483059697782,0.16053585362429199,3.611727006977629,0.3669873137021764,0.1875019105241993,20.605372312976513,150
Celeb-DF-v2/Celeb-synthesis/id26_id37_0006.mp4,1,0.21761421415407892,6.5853371349851395,0.17047139575954587,0.06501209148831129,0.18686583904065754,4.286304115359653,0.07570578188821175,0.07130344589152247,1.9268668545763201,150
Celeb-DF-v2/Celeb-synthesis/id26_id37_0008.mp4,1,0.16564293982597514,4.22859995083007,0.37883903041126216,0.09927338629745174,0.18147850949813724,5.7824739476601055,0.23673132828619625,0.35498232998859286,0.018659629319558148,150
Celeb-DF-v2/Celeb-synthesis/id26_id37_0009.mp4,1,0.20275717681182734,8.042768199918278,0.3487486985269143,0.022816631910625256,0.19049292372673135,7.565851184489823,0.23510308944111827,0.08438993512705367,1.5620567295077654,150
Celeb-DF-v2/Celeb-synthesis/id26_id38_0001.mp4,1,0.22661627610716395,7.9136234618030565,0.29471653000678405,0.021379889182607987,0.23483903457481323,6.422083265892133,0.2995057687050296,0.020492457469844454,1.9088818645463272,150
Celeb-DF-v2/Celeb-synthesis/id26_id38_0003.mp4,1,0.28166848704278724,13.907643431686688,0.5761555904111528,0.09892758721874595,0.25791695421830024,10.333435654555176,0.5040413096991366,0.07936041714242352,0.061285752794751944,150
Celeb-DF-v2/Celeb-synthesis/id26_id38_0002.mp4,1,0.26121518946042205,11.0386379884051,-0.015309111642413137,0.02725587656613381,0.2694496459160129,9.779600046191506,0.1518231865762947,0.035651442451585816,0.9062846749031986,150
Celeb-DF-v2/Celeb-synthesis/id26_id38_0004.mp4,1,0.23370910352816546,5.321459584139684,0.5055613755568696,0.09491689376256685,0.23541837781604394,7.170603187183505,0.43534791639473225,0.14404384647793572,20.599016557884728,150
Celeb-DF-v2/Celeb-synthesis/id26_id38_0006.mp4,1,0.21873028994396435,8.482324285612583,0.05387855280464443,0.167937421290786,0.20108974443886227,4.743062537963752,-0.061661892859723864,0.3328976796355487,1.9325438898542893,150
Celeb-DF-v2/Celeb-synthesis/id26_id3_0000.mp4,1,0.236477202083987,8.272657310830937,0.44286441319997066,0.20196299948517202,0.26681677117870567,8.62827954761341,0.6697280473082666,0.25504295440904007,3.6820748799461884,150
Celeb-DF-v2/Celeb-synthesis/id26_id3_0001.mp4,1,0.27464399328854117,16.551250215291912,-0.18876536860774595,0.031104629205088344,0.3124805410883536,23.015565059803112,-0.06178311475370276,0.04675244272412088,1.9123184678037657,150
Celeb-DF-v2/Celeb-synthesis/id26_id3_0002.mp4,1,0.19698575204876476,5.0170598084146825,0.11993337763851242,0.15064410591672892,0.16687696217937634,3.94363673770974,0.18814178704399362,0.08680193823970489,0.9252507418258218,150
Celeb-DF-v2/Celeb-synthesis/id26_id3_0003.mp4,1,0.24526889613489963,13.545127140166954,0.5497683894435323,0.24221615376116112,0.25783487532989285,11.91869414998682,0.46473573993588496,0.2478011846096153,0.062361029594513805,150
Celeb-DF-v2/Celeb-synthesis/id26_id3_0005.mp4,1,0.14752902736239723,3.4267986844016725,0.18371029975773204,0.14279126044959572,0.26385737813526466,19.09732450928631,0.1816473573215224,0.23554364139504944,127.69471947137527,150
Celeb-DF-v2/Celeb-synthesis/id26_id3_0004.mp4,1,0.1889627382667799,5.819061411559059,0.1748509453113418,0.06830531925023484,0.13732286626157342,3.2683478700579935,0.48907329181503695,0.4066137234448725,20.603970945990476,150
Celeb-DF-v2/Celeb-synthesis/id26_id3_0008.mp4,1,0.19489694385251863,8.433613045073008,0.16515312517370748,0.2726724956959414,0.2200743175515866,10.409325977032475,0.1547497295340627,0.5286199464596415,0.018966017671867282,150
Celeb-DF-v2/Celeb-synthesis/id26_id3_0006.mp4,1,0.2772989506907258,7.984928641753316,0.09839944338716222,0.03019790212663778,0.26096410267046916,7.882668717506927,-0.0846028888311746,0.04834017011505204,1.924301548423054,150
Celeb-DF-v2/Celeb-synthesis/id26_id4_0001.mp4,1,0.2687996924496208,15.788211744717708,0.270141694260091,0.12895365238366152,0.26290026371890146,11.96882781251468,0.4131546690926615,0.030389901181322065,1.9161712226090044,150
Celeb-DF-v2/Celeb-synthesis/id26_id4_0002.mp4,1,0.2350390416186211,8.732223842731605,0.12323604027468878,0.34840957549983614,0.24165748077139704,9.091983683628078,0.30560244238258216,0.4896648000048572,0.895329906069574,150
Celeb-DF-v2/Celeb-synthesis/id26_id4_0003.mp4,1,0.24861797698955615,13.705139348699609,0.6368060963538044,0.289254554453392,0.2875085583946028,8.443580460891772,0.4990651555093271,0.3330440550112639,0.059925437322736884,150
Celeb-DF-v2/Celeb-synthesis/id26_id4_0006.mp4,1,0.16308261945904087,4.50321353678527,0.12714278051601643,0.11147353370144865,0.18633764407566347,4.5045447140413755,-0.10413624007275606,0.02574063852497147,1.910991695511018,150
Celeb-DF-v2/Celeb-synthesis/id26_id4_0004.mp4,1,0.19743193080268395,6.432396492167413,0.48243395919622684,0.11218448529363502,0.25171195771647575,9.165710319924075,0.33073523284236694,0.20010267530151712,20.59368399120329,150
Celeb-DF-v2/Celeb-synthesis/id26_id6_0001.mp4,1,0.26880334858280047,13.972293214541502,0.4028026810699079,0.28873509454594387,0.26294819724938434,11.420261297087615,0.4396044813202374,0.09351523778566657,1.9143212361938857,150
Celeb-DF-v2/Celeb-synthesis/id26_id6_0002.mp4,1,0.2844615128209585,19.602633995402233,0.07623742877594251,0.030360156206785092,0.2507529452996105,14.285922221903904,0.20470288148218715,0.1404191512828387,0.9014270606028898,150
Celeb-DF-v2/Celeb-synthesis/id26_id6_0003.mp4,1,0.25931501297766474,11.58628086815599,0.6450914849345444,0.03382452557739144,0.27198821945654705,13.356723054636547,0.47745868536495456,0.029616255194572835,0.060219187033909105,150
Celeb-DF-v2/Celeb-synthesis/id26_id6_0004.mp4,1,0.1993560074958284,5.261623665620921,0.10837240883286381,0.005152374903170869,0.20112350794881884,5.240186882929483,-0.011886461997806408,0.15775181073710745,20.571189512164352,150
Celeb-DF-v2/Celeb-synthesis/id26_id6_0006.mp4,1,0.2544545256289446,7.810951356733515,0.10618430068619984,0.09058668787509282,0.2154985884842708,6.510727891299275,-0.005137789846750784,0.2787558698196298,1.9503502513277902,150
Celeb-DF-v2/Celeb-synthesis/id26_id9_0000.mp4,1,0.211756460930005,8.149689239947135,-0.09257932768204297,0.07389727155192205,0.20562054464875187,6.927741273127182,0.19380855046279508,0.03556745336950645,3.6741520141027966,150
Celeb-DF-v2/Celeb-synthesis/id26_id9_0001.mp4,1,0.2288755602116422,10.190249191889423,-0.024507853015646505,0.19938680841507525,0.28308206726032936,13.107737991330431,0.27790219994198884,0.08737839284554443,1.9122055143588257,150
Celeb-DF-v2/Celeb-synthesis/id26_id9_0002.mp4,1,0.21328155746181907,9.384745397913832,0.12140143395450813,0.18017457117098515,0.28134101758503055,13.869357786089417,0.28953129975162883,0.02171434265189511,0.9115575720240728,150
Celeb-DF-v2/Celeb-synthesis/id26_id9_0005.mp4,1,0.24986709118775238,8.540230120937538,0.261594018888261,0.03896187394515818,0.24012697025662003,9.06461417324274,0.12404983999640389,0.09136089298480111,127.68476533734191,150
Celeb-DF-v2/Celeb-synthesis/id26_id9_0003.mp4,1,0.2348616868733473,12.508328487568292,0.4148018953063974,0.13026881774119395,0.2215271070577103,11.754625727683056,0.4506662411076321,0.015797505149283807,0.06236491886748132,150
Celeb-DF-v2/Celeb-synthesis/id26_id9_0004.mp4,1,0.16173818854924138,4.029247685587116,0.3845120896028276,0.019712074228172352,0.17956771250807904,5.155667198227056,0.5781335310658355,0.1440875822148665,20.605896577378903,150
Celeb-DF-v2/Celeb-synthesis/id26_id9_0006.mp4,1,0.2288240312505402,10.765374501647926,0.003551927302098893,0.03053606259449614,0.23203057820211256,6.509599164446283,-0.04733893948388662,0.12081546360289704,1.926039682596399,150
Celeb-DF-v2/Celeb-synthesis/id26_id9_0008.mp4,1,0.17107230430555795,4.1830983602989456,0.34338931118513205,0.15179992821650648,0.2321507333102786,8.604080197078405,0.21119323099983733,0.4382493568502524,0.018813522376646515,150
Celeb-DF-v2/Celeb-synthesis/id26_id9_0009.mp4,1,0.24417397450096975,11.781821210001922,0.03289695175887103,0.026751283188858384,0.21176529225267063,5.788168722356414,0.047446961564231595,0.09181290039389034,1.5741569695086381,150
Celeb-DF-v2/Celeb-synthesis/id27_id19_0001.mp4,1,0.15100931027807352,3.0233959422399432,0.3818006757738123,0.4919044605601053,0.20142405506217778,5.043502673864073,0.19128490580053661,0.15166170553843034,0.00934752448298343,150
Celeb-DF-v2/Celeb-synthesis/id27_id19_0002.mp4,1,0.24291673438091518,6.519462073264783,0.044919690700089866,0.049358577097745195,0.21618617999856604,8.838305508932747,0.07311934591278517,0.04868681886754198,8.824586941728494,150
Celeb-DF-v2/Celeb-synthesis/id27_id19_0003.mp4,1,0.21708720613748644,9.13226055038921,0.2622859779059748,0.13085091432557844,0.2170429502705121,6.610654948640722,-0.028714292221284948,0.1208630582189849,1.316645731591321,150
Celeb-DF-v2/Celeb-synthesis/id27_id19_0004.mp4,1,0.20396414255082432,4.521082576991582,0.4073514332811308,0.26906660581634384,0.23316701168594597,6.35498000709228,0.26355842557871617,0.12069028158546667,14.55047005549215,150
Celeb-DF-v2/Celeb-synthesis/id27_id19_0006.mp4,1,0.3104160277051325,13.174171401122509,-0.07935783622399888,0.06153423565925078,0.296085538174397,14.175854633712055,-0.06029157754726253,0.04762339224215507,0.2591687697202018,150
Celeb-DF-v2/Celeb-synthesis/id27_id19_0007.mp4,1,0.2151832922329939,8.422007063429602,0.18271095413858493,0.05322533893157619,0.2196090282596168,6.981895737228176,0.3881624442531171,0.43104357718784136,2.347953038433571,150
Celeb-DF-v2/Celeb-synthesis/id27_id19_0008.mp4,1,0.22328883008499345,7.50060567187478,0.22307666150804342,0.09120611680358905,0.24440118990521684,7.137409907513937,0.09113241573174559,0.023081775816172535,3.2810194966222,150
Celeb-DF-v2/Celeb-synthesis/id27_id19_0009.mp4,1,0.19161493458809567,4.991115216670127,0.06887187930601196,0.21820977714369785,0.20236747926273982,5.725524472774758,0.23899692407850828,0.09638835319718346,0.019403760481583432,150
Celeb-DF-v2/Celeb-synthesis/id27_id20_0000.mp4,1,0.21972665542214284,7.671171712212721,-0.1565640945021186,0.2117845607597663,0.21069886216282654,9.635300393612003,-0.13203187326120122,0.18352295236041907,5.77598470352033,150
Celeb-DF-v2/Celeb-synthesis/id27_id20_0006.mp4,1,0.2500473618656955,11.845026909462545,0.3494767486393802,0.4043519357734619,0.2213766221423339,9.659332535173604,0.2735217417359849,0.058304161396212445,0.25532429167185555,150
Celeb-DF-v2/Celeb-synthesis/id27_id20_0001.mp4,1,0.19047522870804756,6.024701476127814,0.3917547932856465,0.08901525869399611,0.2124746496049801,5.713039415240874,0.29940663167274784,0.21885355848697718,0.009456593437966015,150
Celeb-DF-v2/Celeb-synthesis/id27_id20_0003.mp4,1,0.246379179496363,11.11669968475636,0.04013375047845542,0.26002465519102785,0.24206679804309628,10.913789523964395,0.15625127653738077,0.1088966006526015,1.3131090432160357,150
Celeb-DF-v2/Celeb-synthesis/id27_id20_0002.mp4,1,0.1777555267810539,4.63225184146352,0.2864764176124027,0.09539762914275292,0.19927541226626744,4.903890427789793,0.16367445662237454,0.2853424334260935,8.823452559108148,150
Celeb-DF-v2/Celeb-synthesis/id27_id20_0004.mp4,1,0.2509397910586571,15.308769165027515,0.48803095950041825,0.17737702323523843,0.24283264760987247,6.380002881938185,0.40869183062093745,0.3282638649733889,14.553418622962678,150
Celeb-DF-v2/Celeb-synthesis/id27_id20_0007.mp4,1,0.3118096832271307,12.212276618081965,0.29894519196215535,0.08173627657328847,0.270754060606133,11.069800714479243,0.23712433192971327,0.2551698785631707,2.3477549320812807,150
Celeb-DF-v2/Celeb-synthesis/id27_id20_0008.mp4,1,0.19062939378167912,6.304307170944496,-0.21089799132631337,0.12484562231616124,0.23149186801755497,7.059478624519813,-0.10399283173207792,0.06905359389238251,3.2826509384884757,150
Celeb-DF-v2/Celeb-synthesis/id27_id20_0009.mp4,1,0.18493270238048612,4.0160136607422094,0.5167068156437958,0.189837643926159,0.18958526183632038,5.227325666256017,0.46636383656996666,0.29579120113583635,0.01933298702368951,150
Celeb-DF-v2/Celeb-synthesis/id27_id21_0001.mp4,1,0.16890815501692436,3.3016952228612326,0.16638625500234333,0.0719436595787364,0.19630618287548873,6.105582644552514,0.15096561736162892,0.3838217205202516,0.009264216010783602,150
Celeb-DF-v2/Celeb-synthesis/id27_id21_0000.mp4,1,0.2814312417715303,12.705292658338932,0.40803506375927645,0.0922064143790489,0.24910269490689294,6.470056461040682,0.31180769977215783,0.10920298499109667,5.7705849483246014,150
Celeb-DF-v2/Celeb-synthesis/id27_id21_0003.mp4,1,0.248230195110323,7.444079614698825,-0.12558171971067902,0.16019248731889393,0.23079299924876384,7.086211634097693,-0.1426377789861378,0.24619246570030762,1.317724069591314,150
Celeb-DF-v2/Celeb-synthesis/id27_id21_0002.mp4,1,0.19720902872804558,4.358235869824896,-0.005954345572986279,0.09381781914449898,0.21118619501559296,4.155273733965433,0.29902952016417456,0.09834036509396048,8.817823773561058,150
Celeb-DF-v2/Celeb-synthesis/id27_id21_0004.mp4,1,0.22941408304071542,9.438897839560912,-0.1452358034486958,0.12359139598089337,0.2286916435394333,7.746494177890985,-0.18665290910179147,0.16637888496221018,14.551988456252541,150
Celeb-DF-v2/Celeb-synthesis/id27_id21_0006.mp4,1,0.2714256478385591,16.1431220242415,-0.127253630589218,0.08478447166083834,0.2484167504703709,15.162697697034998,-0.17772445255583805,0.09634788766337594,0.25839543644194746,150
